Date,Open,High,Low,Close,Adj Close,Volume
2020-05-07,4518.0,4539.0,4427.0,4495.0,4372.03857421875,15944000
2020-05-08,4589.0,4668.0,4530.0,4668.0,4540.30615234375,17377800
2020-05-11,4700.0,4745.0,4676.0,4685.0,4556.841796875,11934200
2020-05-12,4680.0,4749.0,4648.0,4704.0,4575.32177734375,12076700
2020-05-13,4646.0,4666.0,4541.0,4657.0,4529.60791015625,18234300
2020-05-14,4561.0,4635.0,4521.0,4530.0,4406.0810546875,17091200
2020-05-15,4600.0,4615.0,4501.0,4574.0,4448.87841796875,16681100
2020-05-18,4614.0,4713.0,4572.0,4621.0,4494.59228515625,25380600
2020-05-19,4697.0,4784.0,4425.0,4494.0,4371.06591796875,41866700
2020-05-20,4445.0,4589.0,4384.0,4539.0,4414.83544921875,27771800
2020-05-21,4562.0,4584.0,4456.0,4480.0,4357.44970703125,18193400
2020-05-22,4505.0,4664.0,4497.0,4607.0,4480.9755859375,28275800
2020-05-25,4662.0,4731.0,4577.0,4607.0,4480.9755859375,19463100
2020-05-26,4650.0,4820.0,4644.0,4805.0,4673.55859375,25658500
2020-05-27,4763.0,4837.0,4721.0,4734.0,4604.5009765625,24286400
2020-05-28,4800.0,4875.0,4771.0,4827.0,4694.95703125,28688000
2020-05-29,4820.0,4888.0,4803.0,4832.0,4699.82080078125,21512900
2020-06-01,4901.0,5037.0,4888.0,5018.0,4880.73291015625,27294300
2020-06-02,5029.0,5220.0,5028.0,5185.0,5043.1640625,27313200
2020-06-03,5298.0,5315.0,5010.0,5121.0,4980.9150390625,33204300
2020-06-04,5221.0,5267.0,5081.0,5175.0,5033.4384765625,28472400
2020-06-05,5150.0,5237.0,5132.0,5220.0,5077.20654296875,21335800
2020-06-08,5289.0,5348.0,5248.0,5324.0,5178.361328125,22764100
2020-06-09,5324.0,5423.0,5320.0,5358.0,5211.43115234375,25035500
2020-06-10,5324.0,5383.0,5307.0,5355.0,5208.51416015625,18864100
2020-06-11,5290.0,5378.0,5163.0,5185.0,5043.1640625,24753200
2020-06-12,5085.0,5136.0,4965.0,5071.0,4932.2822265625,34513100
2020-06-15,5071.0,5156.0,4896.0,4905.0,4770.82421875,24198000
2020-06-16,5034.0,5074.0,4915.0,5042.0,4904.076171875,26553200
2020-06-17,5060.0,5354.0,5047.0,5295.0,5150.1552734375,33935400
2020-06-18,5330.0,5449.0,5288.0,5446.0,5297.02490234375,32340500
2020-06-19,5500.0,5576.0,5470.0,5483.0,5333.0126953125,28569800
2020-06-22,5461.0,5584.0,5429.0,5512.0,5361.21875,21944800
2020-06-23,5600.0,5679.0,5433.0,5497.0,5346.62890625,41890600
2020-06-24,5535.0,5545.0,5336.0,5396.0,5248.39208984375,21338800
2020-06-25,5320.0,5440.0,5317.0,5370.0,5223.10302734375,17122200
2020-06-26,5483.0,5579.0,5435.0,5533.0,5381.64404296875,20858500
2020-06-29,5489.0,5510.0,5361.0,5380.0,5232.82958984375,17002700
2020-06-30,5472.0,5487.0,5431.0,5450.0,5300.91552734375,13309900
2020-07-01,5460.0,5600.0,5459.0,5551.0,5399.15185546875,30304700
2020-07-02,5629.0,5698.0,5594.0,5630.0,5475.99169921875,23721300
2020-07-03,5697.0,5778.0,5675.0,5778.0,5619.9423828125,23892400
2020-07-06,5839.0,5926.0,5805.0,5918.0,5756.11279296875,23873200
2020-07-07,6000.0,6214.0,5992.0,6190.0,6020.67236328125,36006400
2020-07-08,6135.0,6153.0,5996.0,6019.0,5854.3505859375,28817500
2020-07-09,6191.0,6380.0,6184.0,6291.0,6118.90966796875,33662000
2020-07-10,6380.0,6478.0,6267.0,6267.0,6095.56640625,30112500
2020-07-13,6445.0,6532.0,6374.0,6532.0,6353.31689453125,27271800
2020-07-14,6414.0,6470.0,6374.0,6443.0,6266.75146484375,28066300
2020-07-15,6532.0,6577.0,6483.0,6497.0,6319.27392578125,23916900
2020-07-16,6480.0,6561.0,6390.0,6403.0,6227.84521484375,23481400
2020-07-17,6418.0,6519.0,6395.0,6415.0,6239.517578125,22565000
2020-07-20,6480.0,6505.0,6180.0,6272.0,6100.42919921875,25969200
2020-07-21,6372.0,6488.0,6358.0,6464.0,6287.17724609375,23967000
2020-07-22,6435.0,6507.0,6408.0,6492.0,6314.4111328125,20289000
2020-07-27,6430.0,6592.0,6422.0,6499.0,6321.2197265625,21580600
2020-07-28,6565.0,6647.0,6552.0,6645.0,6463.2255859375,20213000
2020-07-29,6700.0,6748.0,6653.0,6739.0,6554.6552734375,19506200
2020-07-30,6908.0,6949.0,6816.0,6898.0,6709.3046875,21443800
2020-07-31,6998.0,7048.0,6585.0,6595.0,6414.59423828125,32522500
2020-08-03,6750.0,6942.0,6681.0,6932.0,6742.375,21806200
2020-08-04,7072.0,7077.0,6716.0,6881.0,6692.7705078125,23409900
2020-08-05,6680.0,6724.0,6556.0,6593.0,6412.64892578125,19566600
2020-08-06,6570.0,6705.0,6514.0,6548.0,6368.87939453125,17155100
2020-08-07,6500.0,6600.0,6443.0,6521.0,6342.6181640625,15342100
2020-08-11,6552.0,6565.0,6287.0,6361.0,6186.99462890625,18400100
2020-08-12,6331.0,6442.0,6087.0,6192.0,6022.6181640625,27137300
2020-08-13,6336.0,6448.0,6304.0,6423.0,6247.29833984375,18655800
2020-08-14,6424.0,6424.0,6240.0,6326.0,6152.9521484375,16614900
2020-08-17,6226.0,6254.0,6135.0,6237.0,6066.38671875,13131400
2020-08-18,6260.0,6329.0,6177.0,6194.0,6024.5625,11173200
2020-08-19,6150.0,6403.0,6131.0,6397.0,6222.009765625,17108100
2020-08-20,6399.0,6399.0,6238.0,6266.0,6094.59375,12530800
2020-08-21,6294.0,6358.0,6241.0,6259.0,6087.78515625,9760700
2020-08-24,6288.0,6310.0,6220.0,6269.0,6097.5107421875,8092100
2020-08-25,6379.0,6487.0,6313.0,6422.0,6246.32568359375,15612200
2020-08-26,6500.0,6659.0,6490.0,6640.0,6458.36279296875,16441300
2020-08-27,6701.0,6751.0,6602.0,6618.0,6436.96435546875,12200400
2020-08-28,6600.0,6610.0,6320.0,6397.0,6222.009765625,19036500
2020-08-31,6549.0,6710.0,6518.0,6598.0,6417.5126953125,17905300
2020-09-01,6530.0,6619.0,6508.0,6519.0,6340.67236328125,11447000
2020-09-02,6640.0,6669.0,6536.0,6581.0,6400.9775390625,11202000
2020-09-03,6665.0,6671.0,6542.0,6544.0,6364.98876953125,9652900
2020-09-04,6344.0,6444.0,6284.0,6334.0,6160.73291015625,14175600
2020-09-07,6177.0,6180.0,5825.0,5881.0,5720.12451171875,30995200
2020-09-08,5843.0,5910.0,5623.0,5845.0,5685.10986328125,34178800
2020-09-09,5545.0,5689.0,5432.0,5677.0,5521.705078125,38629400
2020-09-10,5685.0,5840.0,5653.0,5800.0,5641.3408203125,25329600
2020-09-11,5725.0,5880.0,5666.0,5860.0,5699.69921875,19490700
2020-09-14,6400.0,6494.0,6303.0,6385.0,6210.33837890625,35465700
2020-09-15,6285.0,6433.0,6238.0,6407.0,6231.73681640625,20172700
2020-09-16,6409.0,6774.0,6397.0,6704.0,6520.6123046875,31271000
2020-09-17,6690.0,6789.0,6617.0,6617.0,6435.99169921875,19306200
2020-09-18,6573.0,6599.0,6491.0,6545.0,6365.9619140625,22004900
2020-09-23,6435.0,6460.0,6351.0,6375.0,6200.61181640625,16134100
2020-09-24,6209.0,6220.0,6071.0,6087.0,5920.48974609375,18115700
2020-09-25,6140.0,6209.0,6077.0,6164.0,5995.3837890625,12869300
2020-09-28,6225.0,6341.0,6166.0,6341.0,6167.5419921875,12644000
2020-09-29,6388.0,6535.0,6363.0,6437.0,6282.71337890625,15984700
2020-09-30,6482.0,6519.0,6396.0,6469.0,6313.94677734375,14518200
2020-10-02,6540.0,6684.0,6490.0,6523.0,6366.65234375,21689800
2020-10-05,6619.0,6750.0,6607.0,6750.0,6588.21142578125,14338400
2020-10-06,6842.0,6920.0,6768.0,6913.0,6747.3046875,19114100
2020-10-07,6850.0,6957.0,6830.0,6955.0,6788.29736328125,16077400
2020-10-08,6991.0,7118.0,6934.0,7085.0,6915.181640625,20443700
2020-10-09,7077.0,7089.0,6981.0,6997.0,6829.291015625,16809800
2020-10-12,6989.0,7194.0,6970.0,7182.0,7009.8564453125,19359000
2020-10-13,7295.0,7300.0,7030.0,7058.0,6888.82861328125,20907300
2020-10-14,7058.0,7250.0,7022.0,7165.0,6993.26416015625,15926300
2020-10-15,7167.0,7190.0,6956.0,7016.0,6847.8359375,15339400
2020-10-16,7065.0,7085.0,6997.0,7023.0,6854.6669921875,12232200
2020-10-19,7087.0,7300.0,7077.0,7244.0,7070.37109375,17742400
2020-10-20,7170.0,7202.0,7121.0,7140.0,6968.86328125,13156600
2020-10-21,7185.0,7194.0,7065.0,7089.0,6919.0859375,11730700
2020-10-22,7048.0,7145.0,6986.0,7088.0,6918.109375,11985900
2020-10-23,7088.0,7135.0,7042.0,7082.0,6912.25390625,9330100
2020-10-26,7075.0,7085.0,6888.0,6888.0,6722.90380859375,11327700
2020-10-27,6803.0,6934.0,6771.0,6911.0,6745.35205078125,11340000
2020-10-28,6906.0,7054.0,6872.0,7003.0,6835.14697265625,12797600
2020-10-29,6900.0,6965.0,6868.0,6907.0,6741.44873046875,11047900
2020-10-30,6890.0,6918.0,6793.0,6793.0,6630.1806640625,14443100
2020-11-02,6755.0,6848.0,6681.0,6696.0,6535.505859375,14611900
2020-11-04,6600.0,6678.0,6467.0,6535.0,6378.36376953125,21179800
2020-11-05,6678.0,6870.0,6665.0,6870.0,6705.33544921875,15803100
2020-11-06,6801.0,6822.0,6701.0,6722.0,6560.8828125,14652300
2020-11-09,6922.0,7125.0,6871.0,7083.0,6913.22998046875,16360700
2020-11-10,7004.0,7077.0,6742.0,6748.0,6586.25927734375,23748600
2020-11-11,6595.0,6705.0,6524.0,6581.0,6423.2626953125,21810000
2020-11-12,6702.0,6745.0,6600.0,6679.0,6518.91259765625,18022200
2020-11-13,6664.0,6722.0,6567.0,6667.0,6507.20068359375,15828400
2020-11-16,6746.0,6789.0,6678.0,6789.0,6626.2763671875,13236100
2020-11-17,6789.0,6813.0,6650.0,6700.0,6539.40966796875,13103200
2020-11-18,6696.0,6712.0,6628.0,6639.0,6479.87158203125,11401200
2020-11-19,6595.0,6602.0,6534.0,6577.0,6419.35791015625,12745000
2020-11-20,6586.0,6766.0,6582.0,6749.0,6587.2353515625,12652100
2020-11-24,6850.0,6905.0,6805.0,6835.0,6671.173828125,13138000
2020-11-25,6900.0,6996.0,6861.0,6870.0,6705.33544921875,17179500
2020-11-26,6928.0,7100.0,6900.0,7089.0,6919.0859375,16806200
2020-11-27,7155.0,7289.0,7123.0,7250.0,7076.22705078125,21511400
2020-11-30,7345.0,7412.0,7247.0,7272.0,7097.69970703125,19121700
2020-12-01,7350.0,7388.0,7240.0,7300.0,7125.0283203125,16500500
2020-12-02,7330.0,7346.0,7208.0,7255.0,7081.107421875,14637200
2020-12-03,7278.0,7406.0,7216.0,7381.0,7204.08642578125,14502100
2020-12-04,7351.0,7404.0,7227.0,7260.0,7085.98779296875,13626100
2020-12-07,7300.0,7310.0,7120.0,7123.0,6952.27099609375,10179500
2020-12-08,7003.0,7141.0,7003.0,7094.0,6923.96630859375,8045500
2020-12-09,7070.0,7606.0,7051.0,7489.0,7309.498046875,31629400
2020-12-10,7450.0,8900.0,7436.0,8306.0,8106.91650390625,68384400
2020-12-11,8281.0,8442.0,7800.0,7913.0,7723.33544921875,45612000
2020-12-14,8363.0,8364.0,8016.0,8088.0,7894.14111328125,25308900
2020-12-15,7991.0,8169.0,7950.0,7999.0,7807.27392578125,16765800
2020-12-16,8000.0,8107.0,7933.0,8030.0,7837.53125,13100000
2020-12-17,8000.0,8410.0,7955.0,8350.0,8149.8623046875,22467700
2020-12-18,8400.0,8502.0,8331.0,8354.0,8153.76611328125,21645200
2020-12-21,8420.0,8537.0,8363.0,8489.0,8285.5283203125,14491200
2020-12-22,8440.0,8477.0,8240.0,8287.0,8088.37158203125,14278600
2020-12-23,8320.0,8374.0,8075.0,8075.0,7881.45263671875,16096600
2020-12-24,8130.0,8181.0,7838.0,7942.0,7751.64013671875,17027600
2020-12-25,7700.0,7746.0,7631.0,7692.0,7507.6328125,13149600
2020-12-28,7601.0,7954.0,7566.0,7706.0,7521.2978515625,15953100
2020-12-29,7805.0,8056.0,7741.0,8055.0,7861.93212890625,16022000
2020-12-30,8053.0,8130.0,7928.0,8058.0,7864.85986328125,15488900
2021-01-04,8100.0,8165.0,7951.0,8008.0,7816.05859375,12201400
2021-01-05,7902.0,8077.0,7842.0,8020.0,7827.771484375,13213000
2021-01-06,8042.0,8215.0,8031.0,8120.0,7925.3740234375,13805600
2021-01-07,7980.0,8032.0,7908.0,7993.0,7801.41748046875,17531400
2021-01-08,7970.0,8133.0,7956.0,7988.0,7796.5380859375,17066400
2021-01-12,7941.0,8108.0,7888.0,8097.0,7902.92529296875,13345000
2021-01-13,8126.0,8465.0,8116.0,8325.0,8125.4609375,19372000
2021-01-14,8450.0,8704.0,8382.0,8569.0,8363.6123046875,26056100
2021-01-15,8649.0,8771.0,8510.0,8518.0,8313.8359375,17035600
2021-01-18,8420.0,8578.0,8350.0,8503.0,8299.193359375,10198400
2021-01-19,8614.0,8768.0,8571.0,8758.0,8548.08203125,14431100
2021-01-20,8830.0,8887.0,8655.0,8694.0,8485.6162109375,16549400
2021-01-21,8829.0,9039.0,8790.0,8946.0,8731.57421875,19181000
2021-01-22,8883.0,8919.0,8788.0,8800.0,8589.0751953125,12853300
2021-01-25,8800.0,8812.0,8636.0,8664.0,8456.3369140625,10860700
2021-01-26,8591.0,8722.0,8562.0,8665.0,8457.3095703125,8939700
2021-01-27,8745.0,8753.0,8561.0,8594.0,8388.013671875,8113400
2021-01-28,8300.0,8397.0,8180.0,8285.0,8086.41943359375,16688800
2021-01-29,8390.0,8410.0,8106.0,8108.0,7913.662109375,14133300
2021-02-01,8177.0,8469.0,8165.0,8458.0,8255.2734375,11180200
2021-02-02,8564.0,8667.0,8462.0,8560.0,8354.8271484375,11823800
2021-02-03,8586.0,8729.0,8578.0,8712.0,8503.1845703125,11559200
2021-02-04,8712.0,8867.0,8655.0,8776.0,8565.6513671875,12687000
2021-02-05,8888.0,9081.0,8870.0,9081.0,8863.3388671875,16816500
2021-02-08,9240.0,9639.0,9220.0,9485.0,9257.6572265625,24769600
2021-02-09,9956.0,10140.0,9738.0,9808.0,9572.916015625,28363100
2021-02-10,9750.0,9988.0,9645.0,9961.0,9722.2470703125,17708300
2021-02-12,9961.0,9966.0,9751.0,9797.0,9562.1787109375,12837200
2021-02-15,9896.0,10040.0,9858.0,10005.0,9765.1923828125,12408000
2021-02-16,10140.0,10500.0,10060.0,10420.0,10170.2470703125,14316000
2021-02-17,10205.0,10485.0,10050.0,10405.0,10155.60546875,10469800
2021-02-18,10470.0,10575.0,10260.0,10340.0,10092.1630859375,9582500
2021-02-19,10040.0,10410.0,10030.0,10350.0,10101.9248046875,8365000
2021-02-22,10590.0,10630.0,10440.0,10530.0,10277.609375,9338300
2021-02-24,10320.0,10420.0,9977.0,9982.0,9742.744140625,12776600
2021-02-25,10280.0,10460.0,10235.0,10365.0,10116.564453125,10565100
2021-02-26,9996.0,10150.0,9895.0,9895.0,9657.8291015625,14637700
2021-03-01,10290.0,10440.0,10185.0,10435.0,10184.88671875,11236500
2021-03-02,10625.0,10665.0,10360.0,10380.0,10131.205078125,9830000
2021-03-03,10415.0,10600.0,10365.0,10600.0,10345.9326171875,8915700
2021-03-04,10285.0,10300.0,9935.0,10050.0,9809.1142578125,16723400
2021-03-05,9750.0,10070.0,9660.0,10055.0,9813.99609375,17646400
2021-03-08,10180.0,10195.0,9763.0,9818.0,9582.67578125,16223200
2021-03-09,9656.0,10155.0,9650.0,10130.0,9887.197265625,16505600
2021-03-10,10150.0,10225.0,9911.0,10120.0,9877.4365234375,14756000
2021-03-11,10020.0,10290.0,9989.0,10290.0,10043.3642578125,11014200
2021-03-12,10375.0,10650.0,10345.0,10635.0,10380.09375,17351500
2021-03-15,10610.0,10615.0,10290.0,10370.0,10121.4443359375,12041200
2021-03-16,10410.0,10695.0,10405.0,10620.0,10365.451171875,11346000
2021-03-17,10485.0,10565.0,10400.0,10400.0,10150.7255859375,9771000
2021-03-18,10515.0,10515.0,10195.0,10220.0,9975.0400390625,13941600
2021-03-19,9977.0,10115.0,9890.0,9969.0,9730.056640625,20715700
2021-03-22,9819.0,9983.0,9814.0,9864.0,9627.5732421875,14719700
2021-03-23,9941.0,10010.0,9767.0,9775.0,9540.705078125,12144000
2021-03-24,9709.0,9745.0,9340.0,9340.0,9116.1328125,15248700
2021-03-25,9150.0,9338.0,9005.0,9075.0,8857.484375,17124400
2021-03-26,9202.0,9369.0,9131.0,9238.0,9016.5771484375,11754500
2021-03-29,9388.0,9389.0,8980.0,9080.0,8862.3642578125,16428700
2021-03-30,9146.0,9320.0,9081.0,9172.0,8973.90234375,12463600
2021-03-31,9084.0,9362.0,8995.0,9330.0,9128.4892578125,12246400
2021-04-01,9480.0,9615.0,9372.0,9391.0,9188.171875,13843700
2021-04-02,9530.0,9823.0,9521.0,9787.0,9575.619140625,13932100
2021-04-05,9895.0,10010.0,9833.0,9993.0,9777.169921875,12825600
2021-04-06,10035.0,10075.0,9852.0,9881.0,9667.5888671875,13128200
2021-04-07,9928.0,10135.0,9924.0,10000.0,9784.0185546875,12509600
2021-04-08,9965.0,10020.0,9925.0,10000.0,9784.0185546875,9645400
2021-04-09,10000.0,10050.0,9931.0,9950.0,9735.0986328125,10444800
2021-04-12,9951.0,10140.0,9945.0,10030.0,9813.37109375,8810400
2021-04-13,10150.0,10200.0,10085.0,10110.0,9891.6435546875,8080600
2021-04-14,10170.0,10185.0,9952.0,9960.0,9744.8828125,7204000
2021-04-15,9958.0,10160.0,9945.0,10150.0,9930.779296875,7658200
2021-04-16,10195.0,10200.0,10070.0,10080.0,9862.291015625,5848900
2021-04-19,10055.0,10100.0,9970.0,10005.0,9788.9111328125,5395300
2021-04-20,9900.0,9945.0,9802.0,9821.0,9608.8857421875,9220400
2021-04-21,9700.0,10040.0,9653.0,9922.0,9707.703125,15285000
2021-04-22,10030.0,10150.0,9961.0,10100.0,9881.8603515625,11369400
2021-04-23,9999.0,10055.0,9915.0,10005.0,9788.9111328125,7416800
2021-04-26,10050.0,10200.0,9988.0,10135.0,9916.1025390625,7904400
2021-04-27,10190.0,10220.0,10040.0,10040.0,9823.154296875,6493300
2021-04-28,9981.0,9989.0,9861.0,9891.0,9677.373046875,9338600
2021-04-30,9918.0,10025.0,9861.0,9885.0,9671.5029296875,9480500
2021-05-06,9910.0,10090.0,9841.0,10040.0,9823.154296875,9662000
2021-05-07,10025.0,10100.0,9959.0,10000.0,9784.0185546875,6737400
2021-05-10,10015.0,10200.0,10015.0,10170.0,9950.34765625,6908100
2021-05-11,9970.0,10010.0,9480.0,9508.0,9302.64453125,19606400
2021-05-12,9600.0,9612.0,9110.0,9180.0,8981.7294921875,25808000
2021-05-13,8810.0,8895.0,8380.0,8467.0,8284.1279296875,26507000
2021-05-14,8467.0,8765.0,8466.0,8528.0,8343.810546875,19473000
2021-05-17,8678.0,8680.0,8320.0,8431.0,8248.9072265625,14314800
2021-05-18,8470.0,8697.0,8460.0,8647.0,8460.2412109375,13914600
2021-05-19,8431.0,8549.0,8331.0,8470.0,8287.064453125,14031800
2021-05-20,8508.0,8606.0,8406.0,8500.0,8316.4150390625,13086000
2021-05-21,8648.0,8699.0,8485.0,8505.0,8321.30859375,13408300
2021-05-24,8400.0,8460.0,8285.0,8315.0,8135.41259765625,12176600
2021-05-25,8385.0,8444.0,8327.0,8360.0,8179.439453125,10693600
2021-05-26,8267.0,8341.0,8208.0,8274.0,8095.29736328125,11547000
2021-05-27,8253.0,8280.0,8092.0,8092.0,7917.22802734375,34042500
2021-05-28,8250.0,8400.0,8173.0,8388.0,8206.833984375,18449400
2021-05-31,8335.0,8400.0,8221.0,8256.0,8077.68603515625,11048700
2021-06-01,8280.0,8288.0,8130.0,8162.0,7985.7158203125,10233200
2021-06-02,8100.0,8200.0,7983.0,8109.0,7933.8603515625,13708700
2021-06-03,8163.0,8321.0,8145.0,8208.0,8030.72314453125,11106800
2021-06-04,8130.0,8151.0,8061.0,8102.0,7927.01171875,9450600
2021-06-07,8200.0,8239.0,8126.0,8153.0,7976.91015625,7847000
2021-06-08,8106.0,8109.0,7996.0,8019.0,7845.8046875,9055200
2021-06-09,7987.0,8100.0,7982.0,8073.0,7898.63818359375,7805700
2021-06-10,8091.0,8123.0,8004.0,8022.0,7848.73974609375,7940300
2021-06-11,8018.0,8100.0,7947.0,8000.0,7827.2158203125,10982300
2021-06-14,8084.0,8092.0,7991.0,8056.0,7882.00634765625,5152900
2021-06-15,8069.0,8080.0,7985.0,8042.0,7868.30859375,7332500
2021-06-16,8005.0,8019.0,7968.0,8009.0,7836.02099609375,6436500
2021-06-17,7981.0,8009.0,7800.0,7897.0,7726.43994140625,9856600
2021-06-18,7935.0,7942.0,7801.0,7834.0,7664.80078125,10786300
2021-06-21,7571.0,7659.0,7461.0,7559.0,7395.73974609375,12692800
2021-06-22,7750.0,7750.0,7603.0,7702.0,7535.6513671875,9509900
2021-06-23,7770.0,7798.0,7621.0,7688.0,7521.9541015625,9721700
2021-06-24,7700.0,8030.0,7685.0,7862.0,7692.19580078125,15019800
2021-06-25,7997.0,8000.0,7820.0,7931.0,7759.705078125,11270600
2021-06-28,7990.0,7992.0,7895.0,7925.0,7753.8349609375,7786000
2021-06-29,7838.0,7855.0,7735.0,7755.0,7587.50634765625,7240800
2021-06-30,7772.0,7920.0,7735.0,7775.0,7607.07470703125,8429100
2021-07-01,7774.0,7774.0,7655.0,7726.0,7559.13330078125,7463400
2021-07-02,7735.0,7845.0,7701.0,7812.0,7643.27587890625,7058400
2021-07-05,7637.0,7654.0,7337.0,7391.0,7231.3681640625,17485800
2021-07-06,7420.0,7544.0,7415.0,7465.0,7303.7705078125,8758300
2021-07-07,7340.0,7473.0,7295.0,7419.0,7258.76318359375,10178800
2021-07-08,7463.0,7486.0,7380.0,7380.0,7220.60546875,8113700
2021-07-09,7254.0,7341.0,7129.0,7327.0,7168.7509765625,15327400
2021-07-12,7460.0,7550.0,7435.0,7540.0,7377.150390625,9538000
2021-07-13,7645.0,7733.0,7613.0,7635.0,7470.09765625,9010500
2021-07-14,7638.0,7698.0,7611.0,7626.0,7461.29248046875,6377400
2021-07-15,7650.0,7652.0,7521.0,7534.0,7371.279296875,5848100
2021-07-16,7468.0,7532.0,7438.0,7481.0,7319.42431640625,6038400
2021-07-19,7301.0,7388.0,7268.0,7342.0,7183.4267578125,6742500
2021-07-20,7202.0,7305.0,7192.0,7227.0,7070.91015625,7434000
2021-07-21,7365.0,7396.0,7221.0,7261.0,7104.17626953125,7053300
2021-07-26,7240.0,7285.0,7077.0,7106.0,6952.52392578125,10941800
2021-07-27,7002.0,7120.0,6940.0,7088.0,6934.91259765625,11223800
2021-07-28,6900.0,6938.0,6706.0,6745.0,6599.3212890625,19015900
2021-07-29,6903.0,7021.0,6852.0,7020.0,6868.380859375,13364000
2021-07-30,6966.0,7007.0,6820.0,6837.0,6689.333984375,10887400
2021-08-02,6850.0,6988.0,6840.0,6962.0,6811.6337890625,7319500
2021-08-03,6938.0,7027.0,6871.0,6911.0,6761.7353515625,7614200
2021-08-04,6811.0,6905.0,6771.0,6837.0,6689.333984375,8191300
2021-08-05,6813.0,6855.0,6755.0,6781.0,6634.54345703125,6238100
2021-08-06,6813.0,6848.0,6735.0,6770.0,6623.78076171875,5312900
2021-08-10,6819.0,6909.0,6771.0,6831.0,6683.4638671875,8389900
2021-08-11,6915.0,6961.0,6646.0,6711.0,6566.05517578125,11394400
2021-08-12,6759.0,6780.0,6652.0,6654.0,6510.28662109375,7754300
2021-08-13,6666.0,6680.0,6583.0,6647.0,6503.4375,8453400
2021-08-16,6580.0,6591.0,6462.0,6505.0,6364.50390625,8919500
2021-08-17,6535.0,6550.0,6418.0,6418.0,6279.38232421875,6713700
2021-08-18,6336.0,6549.0,6311.0,6466.0,6326.3466796875,9929600
2021-08-19,6420.0,6509.0,6382.0,6382.0,6244.1611328125,8643900
2021-08-20,6326.0,6370.0,6129.0,6152.0,6019.12890625,14358400
2021-08-23,6140.0,6220.0,5996.0,6086.0,5954.5537109375,14618800
2021-08-24,6186.0,6309.0,6150.0,6179.0,6045.544921875,11902700
2021-08-25,6379.0,6419.0,6151.0,6213.0,6078.810546875,16965000
2021-08-26,6221.0,6277.0,6171.0,6207.0,6072.9404296875,8932300
2021-08-27,6198.0,6198.0,6136.0,6181.0,6047.50244140625,8251100
2021-08-30,6234.0,6252.0,6126.0,6152.0,6019.12890625,8322500
2021-08-31,6125.0,6260.0,6036.0,6181.0,6047.50244140625,20562200
2021-09-01,6234.0,6315.0,6146.0,6204.0,6070.00537109375,16520900
2021-09-02,6266.0,6284.0,6136.0,6159.0,6025.97705078125,12054600
2021-09-03,6106.0,6277.0,6076.0,6200.0,6066.09228515625,15908200
2021-09-06,6268.0,6350.0,6204.0,6320.0,6183.50048828125,17849600
2021-09-07,6440.0,6948.0,6390.0,6943.0,6793.04443359375,35878500
2021-09-08,7230.0,7680.0,7060.0,7265.0,7108.08984375,68852100
2021-09-09,6979.0,7209.0,6958.0,7125.0,6971.11328125,26200400
2021-09-10,7153.0,7344.0,7082.0,7179.0,7023.947265625,27781600
2021-09-13,7167.0,7217.0,6998.0,7076.0,6923.171875,16978500
2021-09-14,7112.0,7157.0,7007.0,7041.0,6888.927734375,14234900
2021-09-15,6940.0,6945.0,6605.0,6634.0,6490.7177734375,26860900
2021-09-16,6590.0,6719.0,6401.0,6542.0,6400.705078125,21112200
2021-09-17,6490.0,6695.0,6430.0,6661.0,6517.13525390625,23014900
2021-09-21,6261.0,6380.0,6243.0,6329.0,6192.30615234375,20246100
2021-09-22,6303.0,6592.0,6301.0,6449.0,6309.71435546875,22779000
2021-09-24,6649.0,6679.0,6567.0,6627.0,6483.86962890625,14496200
2021-09-27,6643.0,6760.0,6602.0,6624.0,6480.9345703125,13187300
2021-09-28,6627.0,6794.0,6621.0,6782.0,6635.52197265625,14541700
2021-09-29,6692.0,6710.0,6593.0,6683.0,6559.939453125,13643100
2021-09-30,6698.0,6709.0,6480.0,6480.0,6360.6767578125,14513000
2021-10-01,6420.0,6557.0,6353.0,6428.0,6309.634765625,13779200
2021-10-04,6451.0,6464.0,6213.0,6266.0,6150.61767578125,14081200
2021-10-05,6123.0,6198.0,5910.0,6027.0,5916.01904296875,20197700
2021-10-06,6100.0,6103.0,5888.0,5902.0,5793.32080078125,17196800
2021-10-07,5961.0,6061.0,5907.0,5949.0,5839.45556640625,14071600
2021-10-08,6127.0,6296.0,6068.0,6118.0,6005.34326171875,21749800
2021-10-11,6128.0,6476.0,6101.0,6416.0,6297.85546875,22773600
2021-10-12,6320.0,6368.0,6191.0,6261.0,6145.7099609375,14800800
2021-10-13,6219.0,6280.0,6150.0,6194.0,6079.94384765625,10976600
2021-10-14,6250.0,6294.0,6197.0,6252.0,6136.8759765625,10854200
2021-10-15,6305.0,6359.0,6241.0,6290.0,6174.17626953125,10757400
2021-10-18,6349.0,6378.0,6201.0,6238.0,6123.13330078125,11557900
2021-10-19,6212.0,6466.0,6211.0,6429.0,6310.6162109375,14919000
2021-10-20,6598.0,6719.0,6523.0,6712.0,6588.4052734375,22642700
2021-10-21,6712.0,6756.0,6560.0,6574.0,6452.9462890625,20359300
2021-10-22,6619.0,6720.0,6542.0,6610.0,6488.28369140625,15774100
2021-10-25,6500.0,6516.0,6320.0,6387.0,6269.39013671875,16218700
